Variable,DF,Estimate,LowerCL,UpperCL,ZStat,ProbZStat,Model,zlabel,SoftVer,SrcData
CMR_CANCER_LEUK,1,0.217156255495,0.109345212132,0.324967298857,3.947818576953,0.000078866533,Gee,Leukemia,v2024,"HCUP 2019, 2020, 2021"
CMR_CANCER_NSITU,1,-0.534186903476,-0.997189555763,-0.071184251189,-2.261298259643,0.023740793940,Gee,"Solid tumor without metastasis, in situ",v2024,"HCUP 2019, 2020, 2021"
CMR_CANCER_SOLID,1,0.023008404280,-0.029354799221,0.075371607781,0.861208648721,0.389123137525,Gee,"Solid tumor without metastasis, malignant",v2024,"HCUP 2019, 2020, 2021"
CMR_CBVD,1,0.000819183098,-0.045144385130,0.046782751327,0.034931347397,0.972134484252,Gee,Cerebrovascular disease,v2024,"HCUP 2019, 2020, 2021"
CMR_COAG,1,0.464986088685,0.422768354447,0.507203822923,21.587041644689,0.000000000000,Gee,Coagulopathy,v2024,"HCUP 2019, 2020, 2021"
CMR_DEMENTIA,1,0.192090305848,0.124938404421,0.259242207274,5.606543869069,0.000000020641,Gee,Dementia,v2024,"HCUP 2019, 2020, 2021"
CMR_DEPRESS,1,-0.023257458122,-0.055919440353,0.009404524109,-1.395621979371,0.162828360118,Gee,Depression,v2024,"HCUP 2019, 2020, 2021"
CMR_DIAB_CX,1,0.166170204269,0.136989469580,0.195350938957,11.161049204152,0.000000000000,Gee,Diabetes with chronic complications,v2024,"HCUP 2019, 2020, 2021"
CMR_DIAB_UNCX,1,-0.270051932430,-0.309463727996,-0.230640136864,-13.42978806006,0.000000000000,Gee,Diabetes without chronic complications,v2024,"HCUP 2019, 2020, 2021"
CMR_DRUG_ABUSE,1,0.295636788768,0.220786354241,0.370487223296,7.741270470266,0.000000000000,Gee,Drug abuse,v2024,"HCUP 2019, 2020, 2021"
CMR_HF,1,0.445715736768,0.408112964658,0.483318508878,23.231978452457,0.000000000000,Gee,Heart failure,v2024,"HCUP 2019, 2020, 2021"
CMR_HTN_CX,1,0.171352834383,0.130223166791,0.212482501975,8.165526339091,0.000000000000,Gee,"Hypertension, complicated",v2024,"HCUP 2019, 2020, 2021"
CMR_HTN_UNCX,1,-0.196186721896,-0.232558991685,-0.159814452108,-10.57176006335,0.000000000000,Gee,"Hypertension, uncomplicated",v2024,"HCUP 2019, 2020, 2021"
CMR_LIVER_MLD,1,0.051402839367,0.004003045352,0.098802633383,2.125488432100,0.033545878305,Gee,"Liver disease, mild",v2024,"HCUP 2019, 2020, 2021"
CMR_LIVER_SEV,1,0.288837476935,0.196726849640,0.380948104230,6.145990628907,0.000000000795,Gee,"Liver disease, moderate to severe",v2024,"HCUP 2019, 2020, 2021"
CMR_LUNG_CHRONIC,1,0.368346530529,0.340515222747,0.396177838310,25.940065028152,0.000000000000,Gee,Chronic pulmonary disease,v2024,"HCUP 2019, 2020, 2021"
CMR_NEURO_OTH,1,0.865943121673,0.805464116788,0.926422126558,28.062917608760,0.000000000000,Gee,Other neurological disorders,v2024,"HCUP 2019, 2020, 2021"
CMR_NEURO_SEIZ,1,0.252764403571,0.198646957478,0.306881849663,9.154333091068,0.000000000000,Gee,Seizures and epilepsy,v2024,"HCUP 2019, 2020, 2021"
CMR_OBESE,1,0.248214056744,0.216137865021,0.280290248467,15.166719786377,0.000000000000,Gee,Obesity,v2024,"HCUP 2019, 2020, 2021"
CMR_PARALYSIS,1,0.420639746135,0.361963015722,0.479316476548,14.050523045238,0.000000000000,Gee,Paralysis,v2024,"HCUP 2019, 2020, 2021"
CMR_PERIVASC,1,0.243217889213,0.210569186317,0.275866592108,14.600834366366,0.000000000000,Gee,Peripheral vascular disease,v2024,"HCUP 2019, 2020, 2021"
CMR_PSYCHOSES,1,0.161904654518,0.102336011096,0.221473297940,5.327086090187,0.000000099801,Gee,Psychoses,v2024,"HCUP 2019, 2020, 2021"
CMR_PULMCIRC,1,0.272419495713,0.225793389393,0.319045602033,11.451361531622,0.000000000000,Gee,Pulmonary circulation disease,v2024,"HCUP 2019, 2020, 2021"
CMR_RENLFL_SEV,1,0.423086432904,0.376545103988,0.469627761820,17.817157140741,0.000000000000,Gee,"Renal failure, severe",v2024,"HCUP 2019, 2020, 2021"
CMR_THYROID_HYPO,1,-0.102647382578,-0.131671442923,-0.073623322234,-6.931668780043,0.000000000004,Gee,Hypothyroidism,v2024,"HCUP 2019, 2020, 2021"
CMR_THYROID_OTH,1,-0.181247386925,-0.261325927946,-0.101168845903,-4.436124161765,0.000009159303,Gee,Other thyroid disorders,v2024,"HCUP 2019, 2020, 2021"
CMR_ULCER_PEPTIC,1,0.595924971344,0.505388406765,0.686461535922,12.900770940031,0.000000000000,Gee,Peptic ulcer disease x bleeding,v2024,"HCUP 2019, 2020, 2021"
CMR_VALVE,1,0.031651766470,-0.012498579185,0.075802112126,1.405115212749,0.159987021111,Gee,Valvular disease,v2024,"HCUP 2019, 2020, 2021"
CMR_WGHTLOSS,1,1.107776779963,1.057433138749,1.158120421176,43.127643120448,0.000000000000,Gee,Weight loss,v2024,"HCUP 2019, 2020, 2021"
PS11_NonWt_1,1,0.398206752321,0.358423182719,0.437990321924,19.617920180491,0.000000000000,Gee,"PS11 Comorbidty count using non-weighted method, category 1, count > 2 and count <= 4",v2024,"HCUP 2019, 2020, 2021"
PS11_NonWt_2,1,0.326070312142,0.261016381726,0.391124242557,9.823942445045,0.000000000000,Gee,"PS11 Comorbidty count using non-weighted method, category 2, count >= 5",v2024,"HCUP 2019, 2020, 2021"
MDC_2,1,-2.858958643531,-3.500263234800,-2.217654052261,-8.737589050343,0.000000000000,Gee,Diseases and disorders of the eye,v2024,"HCUP 2019, 2020, 2021"
MDC_19,1,-3.535023633824,-4.491253818898,-2.578793448749,-7.245660213344,0.000000000000,Gee,Mental diseases and disorders,v2024,"HCUP 2019, 2020, 2021"
MDRG_101,1,-1.147559929390,-1.470895177776,-0.824224681004,-6.956173640008,0.000000000003,Gee,INTRACRANIAL VASCULAR PROCEDURES W PDX HEMORRHAGE,v2024,"HCUP 2019, 2020, 2021"
MDRG_102,1,-1.269535663002,-1.465146232309,-1.073925093695,-12.72039739667,0.000000000000,Gee,CRANIO W MAJOR DEV IMPL/ACUTE COMPLEX CNS PDX,v2024,"HCUP 2019, 2020, 2021"
MDRG_103,1,-2.010887725355,-2.114961994697,-1.906813456013,-37.86975919764,0.000000000000,Gee,CRANIOTOMY & ENDOVASCULAR INTRACRANIAL PROCEDURES,v2024,"HCUP 2019, 2020, 2021"
MDRG_104,1,-2.415719550790,-2.617976283958,-2.213462817622,-23.40947192282,0.000000000000,Gee,SPINAL PROCEDURES,v2024,"HCUP 2019, 2020, 2021"
MDRG_105,1,-3.553651021962,-3.865145213428,-3.242156830496,-22.36005745046,0.000000000000,Gee,VENTRICULAR SHUNT PROCEDURES,v2024,"HCUP 2019, 2020, 2021"
MDRG_106,1,-3.202204195920,-3.404664581727,-2.999743810113,-30.99966875062,0.000000000000,Gee,CAROTID ARTERY STENT PROCEDURE,v2024,"HCUP 2019, 2020, 2021"
MDRG_107,1,-2.807362851087,-2.916463872078,-2.698261830096,-50.43335094097,0.000000000000,Gee,EXTRACRANIAL PROCEDURES,v2024,"HCUP 2019, 2020, 2021"
MDRG_108,1,-2.955263385753,-3.263960192947,-2.646566578558,-18.76342633262,0.000000000000,Gee,PERIPH/CRANIAL NERVE & OTHER NERV SYST PROC,v2024,"HCUP 2019, 2020, 2021"
MDRG_301,1,-2.212237358950,-2.528271239333,-1.896203478568,-13.71974910900,0.000000000000,Gee,MAJOR HEAD AND NECK PROCEDURES,v2024,"HCUP 2019, 2020, 2021"
MDRG_302,1,-2.076903242127,-2.361932631520,-1.791873852733,-14.28152922267,0.000000000000,Gee,"OTHER EAR, NOSE, MOUTH AND THROAT O.R. PROCEDURES",v2024,"HCUP 2019, 2020, 2021"
MDRG_501,1,-0.462499313899,-0.594958123674,-0.330040504125,-6.843501007318,0.000000000008,Gee,OTHER HEART ASSIST SYSTEM IMPLANT,v2024,"HCUP 2019, 2020, 2021"
MDRG_503,1,-0.512319568837,-0.615360418177,-0.409278719496,-9.744949793448,0.000000000000,Gee,CONCOMITANT AORTIC AND MITRAL VALVE PROCEDURES,v2024,"HCUP 2019, 2020, 2021"
MDRG_506,1,0.112585777130,-0.086701139657,0.311872693918,1.107268213607,0.268177982931,Gee,CORONARY BYPASS W PTCA,v2024,"HCUP 2019, 2020, 2021"
MDRG_507,1,-0.605655431867,-0.717184862608,-0.494126001126,-10.64349405903,0.000000000000,Gee,CORONARY BYPASS WITH CARDIAC CATHETERIZATION OR OPEN ABLATION,v2024,"HCUP 2019, 2020, 2021"
MDRG_508,1,-0.715400782662,-0.806850045079,-0.623951520246,-15.33265257132,0.000000000000,Gee,CORONARY BYPASS W/O CARDIAC CATH,v2024,"HCUP 2019, 2020, 2021"
MDRG_509,1,-2.357522860451,-2.484812194749,-2.230233526152,-36.30044830292,0.000000000000,Gee,AMPUTATION FOR CIRC SYS DISORDERS EXC UPPER LIMB & TOE,v2024,"HCUP 2019, 2020, 2021"
MDRG_510,1,-2.709505622715,-3.010621863045,-2.408389382384,-17.63615748721,0.000000000000,Gee,PERMANENT CARDIAC PACEMAKER IMPLANT AND PROCEDURES,v2024,"HCUP 2019, 2020, 2021"
MDRG_511,1,-2.976899588598,-3.129045285744,-2.824753891451,-38.34887274944,0.000000000000,Gee,PERCUTANEOUS CARDIOVASCULAR PROCEDURES WITH INTRALUMINAL DEVICE,v2024,"HCUP 2019, 2020, 2021"
MDRG_512,1,-2.288514773542,-2.657103532176,-1.919926014908,-12.16913546374,0.000000000000,Gee,AICD PROCEDURES,v2024,"HCUP 2019, 2020, 2021"
MDRG_513,1,-2.301706823709,-2.642723364017,-1.960690283402,-13.22886706133,0.000000000000,Gee,PERC CARDIOVASC PROC W/O INTRALUMINAL DEVICE,v2024,"HCUP 2019, 2020, 2021"
MDRG_514,1,-2.570054678379,-2.661352887756,-2.478756469003,-55.17320265435,0.000000000000,Gee,ULTRASOUND ACCELERATED AND OTHER THROMBOLYSIS OF PERIPHERAL VASCULAR STRUCTURES,v2024,"HCUP 2019, 2020, 2021"
MDRG_515,1,-2.978543617743,-3.408862970124,-2.548224265362,-13.56629253334,0.000000000000,Gee,UPPER LIMB & TOE AMPUTATION FOR CIRC SYSTEM DISORDERS,v2024,"HCUP 2019, 2020, 2021"
MDRG_517,1,-2.272809357408,-2.623489109752,-1.922129605063,-12.70282773517,0.000000000000,Gee,CARDIAC PACEMAKER REVISION EXCEPT DEVICE REPLACEMENT,v2024,"HCUP 2019, 2020, 2021"
MDRG_518,1,-2.160336098425,-2.991655718209,-1.329016478640,-5.093324933809,0.000000351838,Gee,VEIN LIGATION & STRIPPING,v2024,"HCUP 2019, 2020, 2021"
MDRG_519,1,-2.202253017720,-2.397491521206,-2.007014514235,-22.10801928166,0.000000000000,Gee,OTHER CIRCULATORY SYSTEM O.R. PROCEDURES,v2024,"HCUP 2019, 2020, 2021"
MDRG_536,1,-2.887074570169,-3.434443323042,-2.339705817295,-10.33775155873,0.000000000000,Gee,OTHER ENDOVASCULAR CARDIAC VALVE PROCEDURES,v2024,"HCUP 2019, 2020, 2021"
MDRG_540,1,-2.965378447418,-3.062284688318,-2.868472206518,-59.97585814378,0.000000000000,Gee,ENDOVASCULAR CARDIAC VALVE REPLACEMENT,v2024,"HCUP 2019, 2020, 2021"
MDRG_541,1,-1.819823920457,-1.908299615180,-1.731348225735,-40.31377604294,0.000000000000,Gee,AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON,v2024,"HCUP 2019, 2020, 2021"
MDRG_542,1,-1.324123838996,-1.410459007545,-1.237788670447,-30.05999848171,0.000000000000,Gee,OTHER MAJOR CARDIOVASCULAR PROCEDURES,v2024,"HCUP 2019, 2020, 2021"
MDRG_543,1,-2.200976509797,-2.339969009946,-2.061984009649,-31.03645653849,0.000000000000,Gee,PERCUTANEOUS AND OTHER INTRACARDIAC PROCEDURES,v2024,"HCUP 2019, 2020, 2021"
MDRG_544,1,-2.198555633688,-2.360419158760,-2.036692108617,-26.62174729065,0.000000000000,Gee,CARDIAC DEFIBRILLATOR IMPLANT,v2024,"HCUP 2019, 2020, 2021"
MDRG_601,1,-1.539016156558,-1.641450100246,-1.436582212870,-29.44742855620,0.000000000000,Gee,"STOMACH, ESOPHAGEAL & DUODENAL PROC",v2024,"HCUP 2019, 2020, 2021"
MDRG_602,1,-1.809076285146,-1.889836375156,-1.728316195136,-43.90441322857,0.000000000000,Gee,MAJOR SMALL & LARGE BOWEL PROCEDURES,v2024,"HCUP 2019, 2020, 2021"
MDRG_603,1,-2.476901230993,-2.767318336394,-2.186484125592,-16.71608564278,0.000000000000,Gee,RECTAL RESECTION,v2024,"HCUP 2019, 2020, 2021"
MDRG_604,1,-1.630665188646,-1.755655939935,-1.505674437358,-25.57025225985,0.000000000000,Gee,PERITONEAL ADHESIOLYSIS,v2024,"HCUP 2019, 2020, 2021"
MDRG_607,1,-2.400786852464,-2.708586462235,-2.092987242693,-15.28740003564,0.000000000000,Gee,MINOR SMALL & LARGE BOWEL PROCEDURES,v2024,"HCUP 2019, 2020, 2021"
MDRG_608,1,-2.865604674317,-3.229169176686,-2.502040171948,-15.44837826300,0.000000000000,Gee,ANAL & STOMAL PROCEDURES,v2024,"HCUP 2019, 2020, 2021"
MDRG_609,1,-1.800077872144,-2.023363437261,-1.576792307027,-15.80078764574,0.000000000000,Gee,INGUINAL & FEMORAL HERNIA PROCEDURES,v2024,"HCUP 2019, 2020, 2021"
MDRG_610,1,-1.729568479241,-1.846281946679,-1.612855011803,-29.04456531474,0.000000000000,Gee,HERNIA PROCEDURES EXCEPT INGUINAL & FEMORAL,v2024,"HCUP 2019, 2020, 2021"
MDRG_611,1,-2.146685762475,-2.326813768204,-1.966557756747,-23.35798236124,0.000000000000,Gee,OTHER DIGESTIVE SYSTEM O.R. PROCEDURES,v2024,"HCUP 2019, 2020, 2021"
MDRG_622,1,-2.518420162111,-2.907930836999,-2.128909487222,-12.67234284937,0.000000000000,Gee,APPENDIX PROCEDURES,v2024,"HCUP 2019, 2020, 2021"
MDRG_701,1,-1.276245512731,-1.381691450635,-1.170799574827,-23.72206355317,0.000000000000,Gee,"PANCREAS, LIVER & SHUNT PROCEDURES",v2024,"HCUP 2019, 2020, 2021"
MDRG_702,1,-1.679786786979,-1.945854041416,-1.413719532541,-12.37402028727,0.000000000000,Gee,BILIARY TRACT PROC EXCEPT ONLY CHOLECYST W OR W/O C.D.E.,v2024,"HCUP 2019, 2020, 2021"
MDRG_703,1,-1.865221383248,-2.674424858979,-1.056017907517,-4.517734839260,0.000006250469,Gee,CHOLECYSTECTOMY W C.D.E.,v2024,"HCUP 2019, 2020, 2021"
MDRG_704,1,-1.870680992167,-2.065337731849,-1.676024252484,-18.83555317526,0.000000000000,Gee,CHOLECYSTECTOMY EXCEPT BY LAPAROSCOPE W/O C.D.E.,v2024,"HCUP 2019, 2020, 2021"
MDRG_705,1,-2.236913398787,-2.398007625091,-2.075819172484,-27.21556072349,0.000000000000,Gee,LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E.,v2024,"HCUP 2019, 2020, 2021"
MDRG_706,1,-2.347068942487,-2.701086745777,-1.993051139196,-12.99417869313,0.000000000000,Gee,HEPATOBILIARY DIAGNOSTIC PROCEDURES,v2024,"HCUP 2019, 2020, 2021"
MDRG_707,1,-2.351254125510,-2.849441872926,-1.853066378094,-9.250274476650,0.000000000000,Gee,OTHER HEPATOBILIARY OR PANCREAS O.R. PROCEDURES,v2024,"HCUP 2019, 2020, 2021"
MDRG_801,1,-2.338736894544,-2.439242371599,-2.238231417489,-45.60786354086,0.000000000000,Gee,COMBINED ANTERIOR/POSTERIOR SPINAL FUSION,v2024,"HCUP 2019, 2020, 2021"
MDRG_802,1,-1.596346888249,-1.726583885245,-1.466109891253,-24.02376037504,0.000000000000,Gee,SPINAL FUS EXC CERV W SPINAL CURV/MALIG/INFEC OR EXT FUS,v2024,"HCUP 2019, 2020, 2021"
MDRG_803,1,-3.032615975454,-3.141166532699,-2.924065418209,-54.75621905309,0.000000000000,Gee,SPINAL FUSION EXCEPT CERVICAL,v2024,"HCUP 2019, 2020, 2021"
MDRG_804,1,-3.872559692273,-4.224152547747,-3.520966836799,-21.58768987103,0.000000000000,Gee,BILATERAL OR MULTIPLE MAJOR JOINT PROCS OF LOWER EXTREMITY,v2024,"HCUP 2019, 2020, 2021"
MDRG_805,1,-2.722970490632,-2.897668654674,-2.548272326590,-30.54940000011,0.000000000000,Gee,"WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS",v2024,"HCUP 2019, 2020, 2021"
MDRG_806,1,-3.473491625620,-3.611921193532,-3.335062057708,-49.17965568708,0.000000000000,Gee,REVISION OF HIP OR KNEE REPLACEMENT,v2024,"HCUP 2019, 2020, 2021"
MDRG_807,1,-4.022058852882,-4.120342559861,-3.923775145904,-80.20750069066,0.000000000000,Gee,MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY,v2024,"HCUP 2019, 2020, 2021"
MDRG_808,1,-2.531696661959,-2.634938729368,-2.428454594550,-48.06213592717,0.000000000000,Gee,CERVICAL SPINAL FUSION,v2024,"HCUP 2019, 2020, 2021"
MDRG_809,1,-2.800404643390,-3.012652366533,-2.588156920246,-25.85984038786,0.000000000000,Gee,AMPUTATION FOR MUSCULOSKELETAL SYS & CONN TISSUE DIS,v2024,"HCUP 2019, 2020, 2021"
MDRG_810,1,-3.088403288238,-3.458127001108,-2.718679575367,-16.37211518755,0.000000000000,Gee,BIOPSIES OF MUSCULOSKELETAL SYSTEM & CONNECTIVE TISSUE,v2024,"HCUP 2019, 2020, 2021"
MDRG_811,1,-2.995207920719,-3.200808506670,-2.789607334768,-28.55293249126,0.000000000000,Gee,HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT,v2024,"HCUP 2019, 2020, 2021"
MDRG_812,1,-3.807526344387,-3.938943014834,-3.676109673939,-56.78590455660,0.000000000000,Gee,MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,v2024,"HCUP 2019, 2020, 2021"
MDRG_813,1,-3.331574310987,-3.755301917279,-2.907846704694,-15.41029086703,0.000000000000,Gee,KNEE PROCEDURES W PDX OF INFECTION,v2024,"HCUP 2019, 2020, 2021"
MDRG_814,1,-3.656016327855,-4.032290157186,-3.279742498525,-19.04373828558,0.000000000000,Gee,KNEE PROCEDURES W/O PDX OF INFECTION,v2024,"HCUP 2019, 2020, 2021"
MDRG_815,1,-3.153870456780,-3.322739553863,-2.985001359698,-36.60511374778,0.000000000000,Gee,BACK & NECK PROC EXC SPINAL FUSION  OR DISC DEVICE/NEUROSTIM,v2024,"HCUP 2019, 2020, 2021"
MDRG_816,1,-3.069155881861,-3.244930312666,-2.893381451056,-34.22246889860,0.000000000000,Gee,"LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR",v2024,"HCUP 2019, 2020, 2021"
MDRG_817,1,-3.035448100119,-3.370732789221,-2.700163411017,-17.74423093733,0.000000000000,Gee,LOCAL EXCISION & REMOVAL INT FIX DEVICES EXC HIP & FEMUR,v2024,"HCUP 2019, 2020, 2021"
MDRG_818,1,-2.872024841053,-3.395601480777,-2.348448201329,-10.75117723766,0.000000000000,Gee,LOCAL EXCISION & REMOVAL INT FIX DEVICES OF HIP & FEMUR,v2024,"HCUP 2019, 2020, 2021"
MDRG_819,1,-2.529820474631,-2.745314185355,-2.314326763907,-23.00928876748,0.000000000000,Gee,SOFT TISSUE PROCEDURES,v2024,"HCUP 2019, 2020, 2021"
MDRG_820,1,-3.863557527783,-4.404217196643,-3.322897858922,-14.00591544514,0.000000000000,Gee,FOOT PROCEDURES,v2024,"HCUP 2019, 2020, 2021"
MDRG_824,1,-2.155366191284,-2.519178722439,-1.791553660130,-11.61158494186,0.000000000000,Gee,"SHOULDER,ELBOW OR FOREARM PROC,EXC MAJOR JOINT PROC",v2024,"HCUP 2019, 2020, 2021"
MDRG_825,1,-3.103732230821,-3.911830113712,-2.295634347930,-7.527805132097,0.000000000000,Gee,"HAND OR WRIST PROC, EXCEPT MAJOR THUMB OR JOINT PROC",v2024,"HCUP 2019, 2020, 2021"
MDRG_826,1,-3.117536522258,-3.276865713812,-2.958207330703,-38.34990465033,0.000000000000,Gee,OTHER MUSCULOSKELET SYS & CONN TISS O.R. PROC,v2024,"HCUP 2019, 2020, 2021"
MDRG_841,1,-2.955558750527,-3.417654773694,-2.493462727360,-12.53589820039,0.000000000000,Gee,HIP REPLACEMENT WITH PRINCIPAL DIAGNOSIS OF HIP FRACTURE,v2024,"HCUP 2019, 2020, 2021"
MDRG_901,1,-2.719785980192,-3.097073488673,-2.342498471711,-14.12896649637,0.000000000000,Gee,SKIN GRAFT FOR SKIN ULCER OR CELLULITIS,v2024,"HCUP 2019, 2020, 2021"
MDRG_902,1,-2.386868429023,-2.650619631048,-2.123117226998,-17.73707994807,0.000000000000,Gee,SKIN GRAFT EXC FOR SKIN ULCER OR CELLULITIS,v2024,"HCUP 2019, 2020, 2021"
MDRG_903,1,-3.219520681215,-3.440854737641,-2.998186624790,-28.50959623918,0.000000000000,Gee,"OTHER SKIN, SUBCUT TISS & BREAST PROC",v2024,"HCUP 2019, 2020, 2021"
MDRG_904,1,-3.418325552070,-3.868952059886,-2.967699044253,-14.86773381786,0.000000000000,Gee,MASTECTOMY FOR MALIGNANCY,v2024,"HCUP 2019, 2020, 2021"
MDRG_905,1,-3.317895796432,-3.733519950555,-2.902271642309,-15.64624240663,0.000000000000,Gee,"BREAST BIOPSY, LOCAL EXCISION & OTHER BREAST PROCEDURES",v2024,"HCUP 2019, 2020, 2021"
MDRG_913,1,-2.964268156746,-3.263122777685,-2.665413535807,-19.44041825251,0.000000000000,Gee,SKIN DEBRIDEMENT FOR SKIN ULCER OR CELLULITIS,v2024,"HCUP 2019, 2020, 2021"
MDRG_1001,1,-1.967827357973,-2.127599143640,-1.808055572305,-24.13987384130,0.000000000000,Gee,ADRENAL & PITUITARY PROCEDURES,v2024,"HCUP 2019, 2020, 2021"
MDRG_1002,1,-3.267224171041,-3.515084685354,-3.019363656728,-25.83566697752,0.000000000000,Gee,"AMPUTAT OF LOWER LIMB FOR ENDOCRINE,NUTRIT,& METABOL DIS",v2024,"HCUP 2019, 2020, 2021"
MDRG_1003,1,-3.659055864610,-3.795843980381,-3.522267748839,-52.42866071840,0.000000000000,Gee,O.R. PROCEDURES FOR OBESITY,v2024,"HCUP 2019, 2020, 2021"
MDRG_1004,1,-2.974692565973,-3.360001823354,-2.589383308591,-15.13145657077,0.000000000000,Gee,"SKIN GRAFTS & WOUND DEBRID FOR ENDOC, NUTRIT & METAB DIS",v2024,"HCUP 2019, 2020, 2021"
MDRG_1005,1,-1.884722047694,-2.076991133603,-1.692452961786,-19.21259112923,0.000000000000,Gee,"THYROID, PARATHYROID & THYROGLOSSAL PROCEDURES",v2024,"HCUP 2019, 2020, 2021"
MDRG_1006,1,-2.687009696497,-2.957587685045,-2.416431707949,-19.46367573911,0.000000000000,Gee,"OTHER ENDOCRINE, NUTRIT & METAB O.R. PROC",v2024,"HCUP 2019, 2020, 2021"
MDRG_1101,1,-2.729015555061,-3.062553072268,-2.395478037854,-16.03649342346,0.000000000000,Gee,KIDNEY TRANSPLANT,v2024,"HCUP 2019, 2020, 2021"
MDRG_1102,1,-1.595610809632,-1.727896014482,-1.463325604782,-23.64088806278,0.000000000000,Gee,MAJOR BLADDER PROCEDURES,v2024,"HCUP 2019, 2020, 2021"
MDRG_1103,1,-2.057413952837,-2.163568986922,-1.951258918753,-37.98649101881,0.000000000000,Gee,KIDNEY & URETER PROCEDURES FOR NEOPLASM,v2024,"HCUP 2019, 2020, 2021"
